12133	499.395311251516
12134	544.956005930752
12135	616.296826050565
12136	523.307333504892
12137	529.756446397777
12138	600.043152531550
12139	597.933250873373
12140	542.687959144110
12141	550.834946418616
12142	591.554553119153
12143	465.769249517398
12144	380.576715656645
12145	443.477368080943
12146	397.683728734280
12147	602.082584685025
12148	464.707673305487
12149	550.799729778438
12150	434.676633008953
12151	516.776957602600
12152	522.838611180352
12153	534.384030450011
12154	591.559726232272
12155	548.809133123712
12156	547.439023636423
12157	622.865286719368
12158	531.198436458542
12159	544.530545604193
12160	632.898128955996
12161	538.540076715745
12162	541.977538085298
12163	634.301550119500
12164	542.185167470487
12165	543.990267788864
12166	633.707081563715
12167	544.487200617242
12168	554.296109894342
12169	636.028559453897
12170	542.746309729509
12171	529.409530662227
12172	587.091770738613
12173	572.375468367574
12174	558.697980501093
12175	631.106640830216
12176	357.332573947576
12177	618.460336180907
12178	597.153993204433
12179	556.090182244751
12180	543.044340086516
12181	544.953888072193
12182	477.554825046298
12183	473.885924383707
12184	476.562228013299
12185	543.161748100877
12186	583.458846792128
12187	655.225123297329
12188	576.390503825314
12189	588.463559265992
12190	558.074585162234
12191	611.518746482886
12192	490.865693163619
12193	494.424667770531
12194	564.402748753052
12195	645.333566924889
12196	571.978130438568
12197	520.957039015695
12198	588.927630443674
12199	465.980157195562
12200	544.953268271693
12201	454.876021131034
12202	590.180405215219
12203	533.315342175716
12204	563.979331203725
12205	376.130848893042
12206	419.647222681147
12207	451.517702621946
12208	434.078488323252
12209	605.763045848787
12210	443.916195248607
12211	423.188981113639
12212	469.932241971117
12213	600.317099913871
12214	352.654781116037
12215	606.069842490122
12216	540.374984917881
12217	407.325751089960
12218	519.514230877269
12219	578.701871343095
12220	554.285933882504
12221	526.034986996112
12222	672.007067373550
12223	412.759667966724
12224	446.659850557445
12225	442.582217672604
12226	663.768727570078
12227	445.716185144762
12228	599.611900395580
12229	563.781352679388
12230	557.375649343420
12231	642.296610092254
12232	545.426920424726
12233	582.886677216077
12234	658.242526581197
12235	490.216691780277
12236	548.285044206022
12237	629.234180015676
12238	637.332177125869
12239	460.277735611880
12240	437.221811098212
12241	636.337177131747
12242	444.523371151619
12243	450.468366702924
12244	603.241577645307
12245	380.908026694108
12246	425.607797273500
12247	462.654601295610
12248	557.946328063910
12249	407.015349219166
12250	559.421445781265
12251	584.735833090464
12252	657.583266362519
12253	536.787470513237
12254	557.995596039968
12255	565.299986555811
12256	523.266332664352
12257	542.438309948699
12258	472.629923936266
12259	548.530441999348
12260	481.810495215703
12261	597.748162523315
12262	544.394702123376
12263	543.624623246592
12264	545.428094344249
12265	617.176964735397
12266	381.414261138727
12267	400.608220834270
12268	273.046346798488
12269	466.279417195312
12270	471.994549227002
12271	436.764814745876
12272	478.022205028176
12273	407.016926552202
12274	381.672428137008
12275	386.639467850864
12276	408.816505293022
12277	366.706218791010
12278	422.794068312223
12279	390.336370070738
12280	495.474699051324
12281	396.069599060569
12282	370.326758147450
12283	399.782881699555
12284	628.132875592418
12285	489.677315790716
12286	409.180230705249
12287	385.956845774240
12288	444.678701423848
12289	406.041551198889
12290	620.782586257057
12291	580.516839118384
12292	398.997775056454
12293	455.579575266494
12294	454.323963818771
12295	409.284411381621
12296	628.315935338266
12297	447.652904938637
12298	636.371420005644
12299	578.112010340557
12300	408.644272687138
12301	445.673046638452
12302	428.513949947957
12303	639.540826218311
12304	548.689211667224
12305	397.558487521019
12306	619.318196971477
12307	454.426377425431
12308	601.164316389454
12309	534.301945439093
12310	582.683616467805
12311	546.688647769459
12312	449.681802389201
12313	652.430247689360
12314	633.964491750130
12315	469.969577206865
12316	443.688569156339
12317	661.225057223333
12318	441.820791158588
12319	443.898720993877
12320	628.225520414445
12321	440.741422264801
12322	441.055905866818
12323	620.549047860038
12324	444.638187068992
12325	441.299041580650
12326	629.604862433574
12327	441.667742362967
12328	446.581616746592
12329	444.089300046736
12330	443.884439128024
12331	458.081049160517
12332	628.958345282101
12333	444.002865869129
12334	445.729968815200
12335	634.832629123614
12336	445.039597451732
12337	444.887767757218
12338	443.003671542348
12339	621.223596541535
12340	438.911260962852
12341	536.183519795228
12342	442.009988461800
12343	393.198125885667
12344	390.912553008982
12345	627.317051338478
12346	544.961102556872
12347	545.813230327005
12348	621.336356573474
12349	540.379664310196
12350	539.337643410878
12351	626.979767217411
12352	549.367362791056
12353	550.245847780790
12354	627.112159646104
12355	363.296193186772
12356	431.153955166829
12357	382.329350555251
12358	381.311661767641
12359	380.073384461475
12360	435.570082012068
12361	565.252223878863
12362	627.273568854929
12363	539.911107851098
12364	538.466595120812
12365	627.328311005490
12366	539.955641975339
12367	542.466830252321
12368	446.616211640375
12369	625.629570992292
12370	438.932714433544
12371	636.461692327198
12372	455.497050813724
12373	558.444493750274
12374	452.872800243072
12375	442.114674490680
12376	425.016508620547
12377	443.629262335117
12378	656.907384111337
12379	522.806623523459
12380	594.240375016710
12381	518.960098755193
12382	556.062449190736
12383	538.695114141570
12384	593.284542020100
12385	422.503304365777
12386	591.002006257170
12387	496.035959281180
12388	592.937226694361
12389	486.770985680124
12390	568.508337581781
12391	462.921490211894
12392	564.654235882456
12393	460.445523162078
12394	567.368810387035
12395	401.510240591695
12396	522.914948916170
12397	493.723277960437
12398	637.323070741990
12399	542.897519334911
12400	536.392088215328
12401	626.877470483667
12402	541.757941436026
12403	625.221348823759
12404	538.195943373787
12405	524.206583800700
12406	580.920592508133
12407	634.356539810223
12408	597.124865417611
12409	554.565446904150
12410	635.187498066516
12411	561.004495971290
12412	580.141126623514
12413	562.370172128643
12414	473.475163286312
12415	577.755760307935
12416	639.709066670936
12417	565.532138860384
12418	495.488125650857
12419	634.966988767133
12420	539.622124824400
12421	577.544885202873
12422	606.486107197848
12423	548.160954994972
12424	560.897619518037
12425	600.077905775576
12426	491.934396947398
12427	542.210112133664
12428	607.337782210198
12429	440.117970776017
12430	449.734264760871
12431	455.536500074364
12432	656.610001142231
12433	522.287089061178
12434	541.797070774658
12435	618.943566167385
12436	449.858525761155
12437	444.907497913893
12438	388.633453140617
12439	407.804389015126
12440	556.394599991768
12441	412.159900402744
12442	634.231694729930
12443	570.617450924874
12444	615.033409011250
12445	433.455086716028
12446	394.519928013782
12447	373.152729321386
12448	566.602165015277
12449	553.419693270849
12450	352.075690725729
12451	551.334648738857
12452	582.056493821691
12453	626.078311794938
12454	547.695232223177
12455	496.664297589429
12456	420.627428611116
12457	429.104931456164
12458	459.512303861387
12459	448.501953173004
12460	627.684389323169
12461	605.910097704271
12462	439.281783938283
12463	437.682674662821
12464	551.560646438812
12465	340.167887079306
12466	362.982372299262
12467	481.891602437726
12468	643.942138782670
12469	471.567945157429
12470	584.533997471490
12471	543.618986147467
12472	416.237004001326
12473	571.233861916465
12474	574.120264491683
12475	525.264707742676
12476	470.168842192888
12477	501.000026930139
12478	463.831471467817
12479	541.290319887581
12480	535.396002753103
12481	486.745572655777
12482	494.707023600839
12483	548.306097358037
12484	634.979102963239
12485	549.088003602337
12486	475.746430885193
12487	469.247387632579
12488	399.045203579745
12489	408.584736108681
12490	380.457911601271
12491	537.859076524697
12492	392.656730109137
12493	413.532527982987
12494	465.383955245559
12495	412.018336606516
12496	551.087849711822
12497	378.188673151377
12498	559.972335209517
12499	544.180908137175
12500	538.863868969705
12501	623.982992476558
12502	529.655952482364
12503	459.208384069804
12504	661.032758903823
12505	585.237859428967
12506	548.225213506274
12507	471.160443977420
12508	514.850792012598
12509	518.556577958471
12510	464.467785078793
12511	465.155269405819
12512	641.169519553136
12513	469.572223198946
12514	616.997897180372
12515	613.590254786531
12516	573.375625632098
12517	429.579471897808
12518	511.023369004784
12519	548.746547265676
12520	670.106969572023
12521	615.097141652439
12522	559.135634372376
12523	617.709637775711
12524	552.642604271513
12525	451.040670609647
12526	626.955902018636
12527	541.430633289252
12528	627.532845961866
12529	375.434325820110
12530	389.402429144965
12531	430.701025005746
12532	500.518358165812
12533	423.281504165963
12534	379.954256620452
12535	378.910088333631
12536	400.848592374976
12537	542.489706608338
12538	551.200410467917
12539	534.569135599878
12540	381.862278021802
12541	489.736258842450
12542	630.333948256796
12543	536.713442816555
12544	399.970652668418
12545	489.853705635672
12546	487.871081930463
12547	628.842496328770
12548	628.693131901408
12549	481.123224444633
12550	531.154961757866
12551	561.927843232562
12552	576.734966947557
12553	531.404059073696
12554	584.524862345478
12555	462.618262177359
12556	527.680514705632
12557	546.791875671174
12558	629.401783362583
12559	580.123202949167
12560	533.086419354310
12561	605.275633492708
12562	345.070185034871
12563	532.813739687707
12564	544.768872642336
12565	575.985829513192
12566	591.067560774570
12567	540.052285246531
12568	627.055081232901
12569	457.115348681271
12570	470.178863093611
12571	401.584905592828
12572	508.821546811848
12573	522.029742926589
12574	283.181104595628
12575	447.440208854771
12576	590.085484400354
12577	382.524633193732
12578	407.825404431848
12579	555.652850258145
12580	556.041784850743
12581	446.489265828419
12582	634.044460980458
12583	442.788724788695
12584	456.193011454581
12585	450.697721760384
12586	576.765487698423
12587	502.724218732299
12588	589.937560170566
12589	583.843939764729
12590	506.392824297502
12591	581.504403594677
12592	514.338946318476
12593	548.826376006110
12594	509.790129955454
12595	372.872896976973
12596	467.689174666252
12597	546.458915198572
12598	499.025379013934
12599	554.954063504359
12600	623.168348442057
12601	508.731028835474
12602	614.103859212756
12603	532.427610666465
12604	537.206665725585
12605	627.164998784212
12606	542.304167787783
12607	537.183784658472
12608	626.620114024439
12609	547.666695021707
12610	431.024954033987
12611	656.069337646563
12612	482.681517566190
12613	461.084362237541
12614	648.405495735500
12615	465.671122359976
12616	437.010370865497
12617	619.693619299086
12618	553.688527152225
12619	472.372688562749
12620	586.179210347825
12621	557.535003923521
12622	449.080707093948
12623	411.517153067767
12624	609.749760906062
12625	383.140199665867
12626	466.583953264576
12627	431.188583568721
12628	406.698584211945
12629	410.002103043387
12630	634.092136917026
12631	527.905813190195
12632	439.431401813753
12633	625.796338595873
12634	523.921790155745
12635	408.402117399016
12636	520.091141893418
12637	516.945195547845
12638	408.931015942787
12639	462.105482547005
12640	586.847990201892
12641	569.726484200972
12642	561.863041871416
12643	538.565992335202
12644	551.981830860401
12645	377.557525285883
12646	480.799922732939
12647	550.589940518350
12648	549.335085899308
12649	628.096695183154
12650	651.510288023911
12651	494.036590042681
12652	619.611101901830
12653	595.470324785375
12654	435.469567478601
12655	415.764317612756
12656	375.899877360980
12657	631.730677266824
12658	575.514762973114
12659	604.748962959012
12660	650.065207883024
12661	548.412181210447
12662	601.686934044608
12663	625.269908279617
12664	534.772095102204
12665	544.686742196834
12666	633.209317525414
12667	553.315699545929
12668	602.671285610987
12669	593.025371548301
12670	454.038329439267
12671	389.793371544463
12672	452.006728489743
12673	585.623778291148
12674	506.397970572552
12675	594.408898065969
12676	485.319680726013
12677	583.804200824215
12678	466.042044562505
12679	568.531166603908
12680	464.172901083206
12681	583.114115246750
12682	599.367087254548
12683	455.264198857103
12684	356.818641134400
12685	394.834564469728
12686	551.081155548799
12687	542.604344107195
12688	492.298589070699
12689	590.737188452699
12690	413.565667493084
12691	420.015812149971
12692	453.704064673219
12693	433.215191266419
12694	630.024826311630
12695	456.484446750379
12696	646.345403589289
12697	592.213000617177
12698	470.423224447943
12699	548.774063344834
12700	465.602494086962
12701	592.566783493641
12702	535.638003132713
12703	555.055174374585
12704	534.136355063012
12705	414.558045151700
12706	543.329187969871
12707	608.819590190722
12708	649.838940815338
12709	503.345358973340
12710	447.463184742610
12711	439.852153569811
12712	448.008239767976
12713	441.453100113704
12714	442.152693082378
12715	629.608559344614
12716	393.864740361460
12717	446.533803535633
12718	633.095666151648
12719	594.970999377281
12720	461.832923252555
12721	393.619953381431
12722	619.167316724647
12723	394.642879956044
12724	486.445863791645
12725	510.015664367282
12726	642.445084579219
12727	563.790879138711
12728	601.744137653206
12729	588.619964153443
12730	519.336352858146
12731	407.788449811909
12732	625.053609940779
12733	507.051129867591
12734	536.791207919801
12735	425.769900885443
12736	407.970427604747
12737	652.431123951027
12738	422.410626050055
12739	530.826763737475
12740	447.344463473060
12741	442.719086667832
12742	632.571584328604
12743	458.744065574696
12744	442.282715579074
12745	445.215097452905
12746	442.397016829907
12747	636.162371175788
12748	351.670674637508
12749	444.264966208231
12750	630.286624401947
12751	626.907079637804
12752	391.991947111163
12753	554.999930990987
12754	490.591211702777
12755	551.690907211639
12756	458.052976630435
12757	462.743971759763
12758	616.734607914944
12759	441.792824862513
12760	490.745751484411
12761	526.770027810998
12762	632.385309522604
12763	440.493051250527
12764	652.144111987527
12765	450.768300016760
12766	634.064622100934
12767	459.661153677358
12768	629.252113862162
12769	449.176087520251
12770	436.649227183560
12771	421.969025048049
12772	589.798908188206
12773	424.241532502418
12774	557.254070779209
12775	474.243714665782
12776	391.013448489946
12777	456.196036370330
12778	662.790590835446
12779	473.094863003183
12780	508.124030921585
12781	635.078641272086
12782	401.266567010011
12783	477.928033922472
12784	354.184508978018
12785	483.410446415880
12786	547.128687674115
12787	463.267740081263
12788	519.341618805965
12789	587.559808543777
12790	682.240105333159
12791	560.184456532846
12792	529.801925062565
12793	638.350658259236
12794	531.392807437210
12795	409.964828491421
12796	625.568929695202
12797	535.373027710586
12798	558.028337810904
12799	650.270484029531
12800	449.435040244972
12801	466.259074978708
12802	429.241310686658
12803	603.612794596006
12804	434.073607928425
12805	418.251793660231
12806	407.392626958318
12807	623.596133406871
12808	448.293620298125
12809	472.034688979529
12810	425.244786446583
12811	629.888470762881
12812	437.243175589968
12813	575.473558819169
12814	381.881427932808
12815	487.562476919625
12816	448.702904826790
12817	639.404651609604
12818	419.169637378472
12819	442.667935816453
12820	455.372913116273
12821	442.877920537930
12822	450.076276757617
12823	637.291142336060
12824	479.259477214588
12825	603.888616219912
12826	549.909188620267
12827	546.862600064222
12828	580.392698847943
12829	562.446878650776
12830	486.097806080216
12831	554.768651981166
12832	507.539577362199
12833	516.717340560582
12834	632.276965024031
12835	378.749881848167
12836	563.140242302040
12837	432.776270721952
12838	445.048126611043
12839	402.576549863501
12840	619.437549152456
12841	514.152302533015
12842	519.201485456273
12843	621.427726449344
12844	447.284054377083
12845	632.127409071937
12846	446.300673313407
12847	445.425646993974
12848	442.108464632831
12849	611.592499381737
12850	439.414096382899
12851	616.811449066893
12852	444.392389786324
12853	411.947178410047
12854	458.403324268051
12855	622.333418835917
12856	507.620605275239
12857	459.945993025268
12858	511.562146859988
12859	448.853862186792
12860	454.947648087118
12861	644.781690186688
12862	573.037560528103
12863	416.399643943172
12864	596.414708165385
12865	569.081621031641
12866	548.225278782364
12867	512.870276970697
12868	478.289455904059
12869	515.873267382600
12870	407.169465009350
12871	511.954798923695
12872	462.400945280176
12873	535.402468802676
12874	519.082129532503
12875	542.619271689644
12876	475.549457810647
12877	357.518211313773
12878	497.613568870464
12879	513.224767349550
12880	610.028569983406
12881	457.449137286322
12882	405.389098028055
12883	462.367487178758
12884	381.897354010210
12885	545.752444062324
12886	505.751902517430
12887	396.102089113400
12888	392.512571136263
12889	538.833813086187
12890	382.761210711064
12891	396.707253451459
12892	415.387662701963
12893	462.383344591909
12894	463.983135707538
12895	477.480715867144
12896	513.147063945610
12897	587.708265197113
12898	522.168324513274
12899	541.658497501885
12900	631.983998930353
12901	376.969434475794
12902	541.072840132454
12903	476.168166831845
12904	420.892588840669
12905	412.333389214359
12906	477.505417640470
12907	352.658583187763
12908	471.228576553884
12909	554.842255983626
12910	523.832231669644
12911	539.635988251340
12912	679.258667372747
12913	558.381295743330
12914	568.209509995213
12915	627.574607994938
12916	530.934301585422
12917	392.696299193155
12918	383.923718985946
12919	416.890639136933
12920	384.993868782348
12921	576.040891802830
12922	491.694934181755
12923	529.428525582066
12924	577.895219135787
12925	530.174979946244
12926	528.498498404679
12927	496.310133514318
12928	584.368538581604
12929	512.810629570020
12930	544.680663508445
12931	540.083246401886
12932	424.650060284936
12933	428.673143390160
12934	650.616388262701
12935	378.001433230087
12936	355.646845761354
12937	584.982200956576
12938	417.280890767838
12939	461.260798789579
12940	450.486164271445
12941	454.621149749987
12942	523.553074291423
12943	657.512198898240
12944	587.067412142762
12945	563.710243387504
12946	590.648906711931
12947	422.603244426731
12948	594.973601851376
12949	576.497458984860
12950	622.761823817099
12951	456.585608840226
12952	569.688485862230
12953	462.011656693855
12954	550.694443113420
12955	499.674676589679
12956	487.189481311943
12957	548.048858592005
12958	561.722583043445
12959	411.643160152092
12960	458.902982340494
12961	445.067097638098
12962	620.754751976173
12963	426.132980770087
12964	558.626828840148
12965	401.363495724262
12966	671.345984631621
12967	623.881528897916
12968	545.294353629303
12969	535.761868743942
12970	624.129540800626
12971	404.237144755402
12972	497.516639520730
12973	510.142011306656
12974	617.361953152282
12975	364.183376062116
12976	617.150146641804
12977	413.031029100721
12978	440.482582061993
12979	441.604594631894
12980	546.998945245783
12981	555.396756292293
12982	386.795219851538
12983	470.969630231080
12984	495.251999289251
12985	506.810779778805
12986	519.617682916969
12987	609.797419230354
12988	424.235820387671
12989	490.196157165681
12990	496.977693664414
12991	556.479297458585
12992	534.781527728848
12993	535.428110393917
12994	542.033928458357
12995	648.175508639441
12996	381.004343938491
12997	267.247338246802
12998	278.859734454438
12999	465.460164783197
13000	466.783695516457
13001	488.589489551301
13002	412.061953230336
13003	356.560402877268
13004	484.384570976408
13005	527.720703497599
13006	625.026892301443
13007	524.617693372994
13008	527.802808632163
13009	563.813664343105
13010	602.886656926491
13011	627.154622082943
13012	513.100160202664
13013	515.397026960769
13014	635.393908060190
13015	536.606220426115
13016	528.930225738707
13017	422.648178039371
13018	650.323909448207
13019	624.987701318993
13020	523.133119291830
13021	529.957210065115
13022	534.515945973551
13023	525.785443408240
13024	406.054989133245
13025	606.237027984930
13026	392.273516439742
13027	437.785182252666
13028	440.272151061137
13029	621.812067267917
13030	440.017237616892
13031	626.653088239419
13032	448.018634991895
13033	451.078270259164
13034	633.664678280240
13035	443.904767489605
13036	440.747444575689
13037	624.583256980205
13038	444.511046769369
13039	440.949796802312
13040	626.334573850111
13041	456.480138669801
13042	443.833331016273
13043	445.784296853310
13044	633.526231974652
13045	445.754766772044
13046	442.581589427306
13047	626.371322220295
13048	464.175447217968
13049	429.088884498306
13050	605.445196033464
13051	422.594649398215
13052	453.424833351682
13053	631.763536301360
13054	437.841949680475
13055	452.238134283255
13056	563.634581444396
13057	449.895333272084
13058	399.077517657909
13059	399.310760936892
13060	630.027428688623
13061	505.624622224828
13062	550.143718404563
13063	592.599183512769
13064	560.029000499081
13065	566.688829694040
13066	631.888358256426
13067	516.493237047689
13068	425.293287104323
13069	558.134954465315
13070	420.518522536166
13071	498.445792924366
13072	631.219520645552
13073	372.402689841252
13074	386.799098200862
13075	431.431344282030
13076	514.072131324000
13077	356.215269745697
13078	434.893423036035
13079	624.832822281289
13080	443.142623316692
13081	654.036848656099
13082	546.555054957870
13083	550.502960119199
13084	609.918665643215
13085	524.252721595224
13086	470.595042260328
13087	622.617491161307
13088	520.090510392182
13089	404.423993600776
13090	521.219502513097
13091	475.939274067606
13092	559.485605355491
13093	538.445144466918
13094	449.529938713763
13095	614.502851905506
13096	595.529691115397
13097	588.475894578529
13098	597.899530105183
13099	368.936258180191
13100	448.119492992662
13101	364.342956155323
13102	601.317561858957
13103	571.010077406695
13104	656.269441692968
13105	465.044845794467
13106	391.678853654368
13107	476.389491907620
13108	602.398585904715
13109	543.622512962810
13110	630.218347082977
13111	536.180577790729
13112	404.015159492809
13113	633.382154548105
13114	613.806924936499
13115	539.428127650014
13116	537.076585786422
13117	486.117740161785
13118	556.820576308024
13119	547.701989132776
13120	631.841108665778
13121	478.095685506573
13122	432.662492943403
13123	641.718889857545
13124	406.745952407642
13125	382.952067627268
13126	387.945694524375
13127	487.982219126886
13128	466.178211727017
13129	542.201621466590
13130	406.773028805992
13131	489.847588550765
13132	610.025305220202
13133	548.921496194127
13134	473.391783051840
13135	611.889166189434
13136	398.693027904929
13137	450.061599117276
13138	580.679168215978
13139	387.995916215623
13140	462.478996820395
13141	562.262681048635
13142	633.266772379539
13143	453.588047902498
13144	646.381902979964
13145	433.534919931485
13146	455.769685367512
13147	405.414095216238
13148	596.772508498841
13149	464.732682732773
13150	580.148447382221
13151	622.380679729055
13152	535.731487314308
13153	533.821697385935
13154	407.396841053045
13155	545.452083505051
13156	633.949661329668
13157	595.588848199830
13158	525.981289876360
13159	558.381656754589
13160	388.781873162832
13161	523.429281087714
13162	627.304247873391
13163	540.259485340147
13164	523.710892955264
13165	456.146246504342
13166	420.678942900640
13167	451.580061672346
13168	414.878406885681
13169	627.755356966390
13170	605.362987388559
13171	475.396576344424
13172	439.563509631999
13173	534.579550207451
13174	388.705360523880
13175	340.077275483088
13176	435.389994487700
13177	410.491751683270
13178	590.199437902138
13179	489.925867963715
13180	515.991434521930
13181	594.002871121008
13182	470.073938226744
13183	592.465460934223
13184	467.693614414394
13185	420.634715162693
13186	391.185129247010
13187	585.987684632536
13188	533.953272514552
13189	596.637426017678
13190	433.302854594796
13191	385.351499542950
13192	412.127051526590
13193	624.509738595004
13194	370.010556876422
13195	495.315174409184
13196	494.636468530171
13197	418.143183610591
13198	380.566109894194
13199	276.743333253034
13200	514.731693312157
13201	378.022786747043
13202	624.868487043474
13203	462.246023022374
13204	534.772446560217
13205	657.235773980693
13206	470.907876022477
13207	564.403299866329
13208	618.989614856340
13209	540.294018567668
13210	526.499939221269
13211	604.058150015377
13212	541.768349481584
13213	525.880355750241
13214	542.960022193163
13215	507.319062228101
13216	400.282182611218
13217	438.399782939043
13218	461.791890583843
13219	598.492585268189
13220	500.399796266944
13221	499.898195260794
13222	470.778337836396
13223	525.535634266602
13224	475.827587657546
13225	528.272147674852
13226	550.286243062645
13227	497.436092901388
13228	626.028988962173
13229	541.009640939050
13230	621.735683519130
13231	564.816604873654
13232	578.425381314651
13233	620.641490153535
13234	555.304969026030
13235	550.590686925416
13236	547.018332233939
13237	488.273691411897
13238	434.904342240912
13239	630.276624923533
13240	549.810357418811
13241	545.938320457540
13242	626.232892927223
13243	631.518515345354
13244	496.000568749675
13245	544.270923897281
13246	527.908880342053
13247	492.783814713916
13248	412.282444963401
13249	663.971652030417
13250	570.988709257898
13251	659.787880491905
13252	425.755050938919
13253	445.065295209591
13254	444.139407506246
13255	366.622378707302
13256	582.937277508482
13257	588.192607254630
13258	553.819716352713
13259	456.801284328317
13260	526.173467213997
13261	463.698733662279
13262	509.543276866648
13263	446.184049132193
13264	578.717317954111
13265	584.695273882045
13266	538.377812042807
13267	613.698459017130
13268	461.101219907300
13269	503.814284136526
13270	428.627734753596
13271	442.458564839691
13272	442.181652378296
13273	404.408428819183
13274	509.254005482529
13275	513.027661729852
13276	506.560139864953
13277	589.813361835758
13278	508.720118925918
13279	512.470369972742
13280	598.528406510501
13281	559.679189982975
13282	511.671979396957
13283	500.773386373517
13284	468.002456617483
13285	569.223522704394
13286	537.890132276099
13287	626.102156920098
13288	536.640847122170
13289	538.730478996688
13290	626.314096121108
13291	532.321219025693
13292	593.629824048624
13293	411.953838312013
13294	548.871297937868
13295	341.795742220409
13296	587.134889867737
13297	412.934482212372
13298	524.493164588443
13299	438.318697867203
13300	626.933030315041
13301	542.669831849901
13302	528.290963485086
13303	621.343131610868
13304	480.210002707150
13305	382.275723246977
13306	560.755793678496
13307	573.557809365368
13308	548.809361003437
13309	557.832141777434
13310	565.617568847538
13311	465.969616739117
13312	502.476786444906
13313	452.364184369187
13314	386.111523397062
13315	384.311769661040
13316	610.813392944195
13317	527.673291725097
13318	427.820394441406
13319	595.641958646299
13320	502.122493122942
13321	470.080201774123
13322	532.638601398734
13323	531.871353370343
13324	584.144404300854
13325	530.328974558245
13326	533.657962462850
13327	489.225758213935
13328	571.062843214300
13329	465.721446897177
13330	385.740382122484
13331	394.859072708226
13332	628.544136318206
13333	529.745547786860
13334	572.967387989927
13335	625.825183977123
13336	558.901124976503
13337	570.240442708162
13338	628.513739547514
13339	537.891261873625
13340	539.149323160106
13341	596.647970841266
13342	419.690936981013
13343	550.123565759548
13344	608.944164681788
13345	588.471437369733
13346	533.062737489688
13347	452.299814945795
13348	456.690444064686
13349	407.138127543957
13350	581.419643373011
13351	439.734842831450
13352	559.174257454687
13353	465.938680622246
13354	614.647214437680
13355	447.291589021077
13356	410.628578675426
13357	383.058002669308
13358	600.336740258333
13359	513.500718606119
13360	505.146040764451
13361	625.955308236140
13362	467.150849700608
13363	415.534953077356
13364	436.655385841055
13365	441.978396671149
13366	622.719129062213
13367	443.910976773497
13368	635.487406296144
13369	444.388692700433
13370	595.264390586233
13371	408.113390370863
13372	516.915510407648
13373	539.236216699139
13374	445.175742039030
13375	656.902559897586
13376	467.211517409407
13377	600.700684950500
13378	583.068994974008
13379	455.681922068453
13380	505.938212137608
13381	407.936846215194
13382	439.697025802996
13383	410.297785760538
13384	480.662407620983
13385	365.942851549255
13386	405.582750372843
13387	623.080429639706
13388	429.772638147195
13389	547.360135011676
13390	557.203889523395
13391	624.322423832429
13392	508.840013953306
13393	389.143390281783
13394	630.930660849510
13395	543.834701540827
13396	493.405443220887
13397	409.418578352277
13398	373.238701235549
13399	625.657587023445
13400	386.232378368257
13401	570.636147295279
13402	442.669215667862
13403	445.491561872949
13404	628.729272421763
13405	444.598181282831
13406	445.408894051297
13407	442.023576972993
13408	443.294991286841
13409	629.985908810665
13410	394.020460509350
13411	450.466913435383
13412	631.777320738883
13413	613.906928532329
13414	395.575300669798
13415	633.997273022526
13416	507.408216133716
13417	536.270605198534
13418	467.548966526502
13419	452.444427526741
13420	669.655418928273
13421	435.585469110254
13422	564.158991863109
13423	535.460157341329
13424	593.493924063254
13425	436.310575393261
13426	615.933029314064
13427	512.655021335010
13428	590.901988488785
13429	412.410908682105
13430	621.188670614653
13431	453.644648265577
13432	478.700148945037
13433	435.328792638392
13434	641.132343514192
13435	436.963425242891
13436	623.383466736165
13437	462.536025948250
13438	408.203337198509
13439	449.643045426035
13440	587.235363546849
13441	495.811501883529
13442	449.312055702938
13443	542.146460838767
13444	337.885723877171
13445	556.142534999797
13446	598.069597157388
13447	506.817598333957
13448	622.575293473810
13449	618.998908622624
13450	568.194777117847
13451	520.330172967126
13452	630.339840800182
13453	410.801277870457
13454	633.491903184248
13455	557.942926292645
13456	630.266448575521
13457	465.331308854239
13458	473.082844119294
13459	570.962426346954
13460	382.432509732110
13461	582.336499457144
13462	601.597349146421
13463	517.859594098632
13464	541.378070575453
13465	411.403491113044
13466	592.606286163081
13467	340.698574402653
13468	582.430464175767
13469	450.335857888309
13470	471.827929334413
13471	634.122788819326
13472	474.851990940334
13473	604.021747290609
13474	388.465978561829
13475	442.616782894640
13476	413.622055142132
13477	650.663927461788
13478	548.844176155675
13479	554.035893570082
13480	702.046289952450
13481	488.857208764482
13482	585.503734632837
13483	631.778003890605
13484	418.873432554513
13485	531.888209119172
13486	405.477340673927
13487	411.666994061947
13488	394.878585137255
13489	662.366226494074
13490	504.465983590570
13491	511.471425790336
13492	637.917114678702
13493	466.170848509429
13494	667.071080020713
13495	466.581253373943
13496	449.521834842313
13497	469.873607047682
13498	624.853553802809
13499	451.681788984238
13500	631.238376843486
13501	415.945001172031
13502	443.865911396673
13503	439.203641264503
13504	652.634937771494
13505	523.383549034549
13506	603.623477426119
13507	449.562540254414
13508	467.176217288508
13509	435.428019883884
13510	650.213453721160
13511	471.389445893731
13512	589.551265794587
13513	451.570440241607
13514	426.809679013961
13515	455.605981633254
13516	588.800621433096
13517	566.753906555570
13518	405.663076796496
13519	518.819004277987
13520	478.675091841009
13521	528.341944441287
13522	544.655763887614
13523	597.162852508426
13524	507.574172728479
13525	515.009227223163
13526	428.849727415093
13527	507.565149331591
13528	560.118542385448
13529	548.951340025689
13530	464.115192278814
13531	462.007861513199
13532	575.164451714464
